5508,100,1.66,0.00
5508,99,2.53,0.00
5508,98,2.61,0.00
5508,97,3.76,4.00
5508,96,7.50,0.00
5511,105,0.50,0.00
5511,104,0.60,0.00
5511,103,2.65,0.00
5511,102,2.50,0.50
5511,101,1.30,2.20
5511,100,0.60,2.40
5511,99,0.40,1.60
5511,98,1.20,0.00
5511,97,1.00,0.00
5511,96,1.50,0.00
5512,105,0.50,0.00
5512,104,0.51,0.00
5512,103,0.80,0.00
5512,102,0.50,0.00
5512,101,0.50,0.99
5512,100,0.20,0.81
5512,99,0.51,0.91
5512,98,0.30,1.00
5512,97,0.00,0.50
5512,96,0.29,0.69
5514,105,0.35,0.00
5514,104,0.00,0.00
5514,103,0.50,1.50
5514,102,0.00,0.00
5514,101,0.50,1.50
5514,100,0.20,1.50
5514,99,0.00,0.90
5514,98,0.00,0.80
5514,97,1.10,0.00
5514,96,1.00,0.00
5516,105,0.00,0.00
5516,104,0.00,0.00
5516,103,0.00,0.00
5516,102,0.00,0.00
5516,101,0.00,0.00
5516,100,1.00,0.00
5516,99,0.50,0.00
5516,98,0.50,0.00
5516,97,0.00,0.00
5516,96,0.75,0.00
5520,105,1.75,0.00
5520,104,1.50,0.00
5520,103,1.35,0.00
5520,102,3.00,0.00
5520,101,1.80,0.00
5520,100,1.35,0.00
5520,99,1.35,0.00
5520,98,1.50,0.00
5520,97,1.10,0.00
5520,96,1.80,0.00
5523,105,0.00,0.00
5523,104,0.00,0.00
5523,103,0.00,0.00
5523,102,0.00,0.00
5523,101,0.00,0.00
5523,100,0.00,0.00
5523,99,0.00,0.00
5523,98,0.00,0.00
5523,97,0.00,0.00
5523,96,0.48,1.05
5529,105,0.00,0.00
5529,104,0.00,0.00
5529,103,0.25,0.25
5529,102,0.80,1.20
5529,101,1.50,7.00
5529,100,0.00,0.00
5529,99,0.00,1.00
5529,98,0.05,0.45
5529,97,0.05,0.45
5529,96,0.00,0.00
5543,105,0.90,0.00
5543,104,0.97,0.00
6171,105,0.20,0.00
6171,104,0.30,0.00
6171,103,0.00,0.00
6171,102,0.00,0.00
6171,101,0.00,0.00
6171,100,0.20,0.00
6171,99,0.00,0.00
6171,98,0.00,0.00
6171,97,0.30,0.00
6171,96,0.00,0.00
6186,105,2.00,0.00
6186,104,3.00,0.50
6186,103,2.50,0.50
6186,102,3.00,0.00
6186,101,1.00,0.00
6186,100,0.00,0.00
6186,99,0.00,0.00
6186,98,0.00,0.00
6186,97,0.00,0.00
6186,96,0.00,0.00
6212,105,1.50,0.00
6212,104,1.50,0.00
6212,103,0.00,0.00
6212,102,0.00,0.00
6212,101,0.00,0.00
6212,100,0.00,0.00
6212,99,0.00,0.00
6212,98,0.00,0.00
6212,97,0.00,0.00
6212,96,0.00,0.00
6219,105,0.09,0.00
6219,104,0.12,0.00
6219,103,0.72,1.69
6219,102,1.38,0.00
6219,101,0.00,0.00
6219,100,0.00,0.00
6219,99,0.00,0.00
6219,98,0.00,0.00
6219,97,0.00,0.00
6219,96,0.00,0.00
6264,105,0.00,0.00
6264,104,0.00,0.00
6264,103,0.00,0.00
6264,102,0.00,0.00
6264,101,0.00,0.00
6264,100,0.00,0.00
6264,99,0.00,0.00
6264,98,0.00,0.00
6264,97,0.00,0.00
6264,96,0.00,0.00
8424,105,3.00,0.00
8424,104,2.50,0.00
8424,103,2.50,0.00
8424,102,1.50,1.00
8424,101,0.50,1.00
8424,100,1.50,0.50
8424,99,1.00,0.00
2641,105,0.00,0.00
2641,104,0.10,0.00
2641,103,0.20,0.00
2641,102,0.20,0.00
2641,101,0.20,0.00
2641,100,0.20,0.00
2643,105,2.29,0.00
2643,104,2.00,0.00
2643,103,1.50,0.00
2643,102,0.50,0.00
5601,105,0.30,0.00
5601,104,0.50,0.00
5601,103,0.70,0.00
5601,102,0.30,0.00
5601,101,0.37,0.00
5601,100,0.26,0.00
5601,99,0.23,0.00
5601,98,0.22,0.00
5601,97,0.22,0.00
5601,96,0.27,0.00
5603,105,0.70,0.00
5603,104,1.10,0.00
5603,103,1.50,0.50
5603,102,0.10,0.40
5603,101,0.00,0.00
5603,100,0.63,0.00
5603,99,0.00,0.00
5603,98,0.00,0.00
5603,97,0.00,0.00
5603,96,0.30,0.20
5604,105,1.80,0.00
5604,104,3.20,0.00
5604,103,1.80,0.00
5604,102,1.80,0.00
5604,101,1.50,0.00
5604,100,1.39,0.00
5604,99,1.96,0.00
5604,98,1.18,0.00
5604,97,1.55,0.00
5604,96,5.00,0.00
5609,105,2.00,0.00
5609,104,1.02,0.00
5609,103,1.02,0.00
5609,102,0.72,0.00
5609,101,0.68,0.00
5609,100,1.02,0.00
5609,99,1.20,0.31
5609,98,0.59,0.65
5609,97,0.60,0.61
5609,96,0.57,1.43
1259,105,3.00,0.00
1259,104,2.80,0.00
1259,103,2.30,0.00
1259,102,2.00,0.00
1259,101,2.50,0.00
1259,100,2.00,1.00
1259,99,2.00,1.00
1268,105,5.68,0.30
1268,104,4.50,0.50
2718,105,0.50,0.00
2718,104,0.70,0.00
2718,103,0.50,0.00
2718,102,0.00,0.00
2718,101,1.00,0.00
2718,100,1.50,0.00
2718,99,0.95,0.00
2718,98,0.45,0.00
2718,97,0.93,0.00
2718,96,1.36,0.00
2719,105,0.00,0.00
2719,104,0.00,0.00
2719,103,0.72,0.00
2719,102,1.56,0.00
2719,101,0.35,0.00
2719,100,0.10,0.55
2719,99,1.63,0.00
2719,98,0.00,0.00
2719,97,0.00,0.00
2719,96,0.00,0.00
2724,105,0.00,0.00
2724,104,0.00,0.00
2724,103,0.00,0.00
2724,102,0.00,0.50
2724,101,0.50,0.50
2724,100,0.00,0.73
2724,99,0.00,0.50
2724,98,0.00,0.30
2726,105,2.95,0.00
2726,104,1.50,1.00
2726,103,2.00,0.00
2726,102,0.00,0.00
2729,105,11.60,0.00
2729,104,10.60,0.00
2729,103,10.00,0.00
2729,102,8.70,0.00
2729,101,8.10,0.00
2729,100,8.00,0.00
2732,105,4.92,0.00
2732,104,3.97,1.49
2732,103,4.00,0.50
2732,102,3.00,2.50
2732,101,1.00,5.00
2734,105,0.00,0.00
2734,104,0.50,0.00
2734,103,0.40,1.60
2734,102,1.00,0.80
2734,101,0.60,0.00
2736,105,0.30,0.00
2736,104,2.50,0.00
2736,103,0.50,0.50
2736,102,0.50,2.00
2740,105,0.00,0.00
2740,104,1.47,0.00
2740,103,3.06,2.00
2740,102,2.59,3.33
2928,105,3.20,0.00
2928,104,0.95,0.00
4804,105,3.00,0.00
4804,104,0.99,2.97
4804,103,0.50,0.50
5301,105,0.00,0.00
5301,104,0.15,1.00
5301,103,0.15,1.25
5301,102,0.00,0.00
5301,101,0.00,0.00
5301,100,0.00,0.00
5301,99,0.00,0.00
5301,98,0.00,0.00
5301,97,0.00,0.00
5301,96,0.00,0.00
5364,105,1.00,0.00
5364,104,1.00,0.00
5364,103,0.00,0.00
5364,102,0.00,0.00
5364,101,0.00,0.00
5364,100,0.00,0.00
5364,99,0.00,0.00
5364,98,0.00,0.00
5364,97,0.00,0.00
5364,96,0.29,1.26
5701,105,0.00,0.00
5701,104,0.00,0.00
5701,103,0.00,0.00
5701,102,0.00,0.00
5701,101,0.00,0.00
5701,100,0.00,0.00
5701,99,0.00,0.00
5701,98,0.00,0.00
5701,97,0.00,0.00
5701,96,0.00,0.00
5703,105,0.20,0.00
5703,104,0.50,0.00
5703,103,0.35,0.00
5703,102,0.50,0.00
5703,101,0.50,0.00
5703,100,0.50,0.00
5703,99,0.25,0.00
5703,98,0.00,0.00
5703,97,0.00,0.00
5703,96,0.00,0.00
5704,105,0.00,0.00
5704,104,1.00,0.00
5704,103,1.25,0.00
5704,102,1.00,0.00
5704,101,2.05,0.00
5704,100,0.70,0.00
5704,99,0.30,0.00
5704,98,0.20,0.00
5704,97,0.00,0.00
5704,96,0.30,0.00
8077,105,0.00,0.00
8077,104,0.00,0.00
8077,103,0.00,0.00
8077,102,0.00,0.00
8077,101,0.00,0.00
8077,100,0.00,0.00
8077,99,0.00,0.00
8077,98,0.00,0.00
8077,97,0.00,0.00
8077,96,0.00,0.00
8462,105,1.85,1.49
8462,104,1.87,1.60
8462,103,1.17,2.00
5820,105,0.08,0.00
5820,104,0.11,0.43
5820,103,0.14,0.56
5820,102,0.09,0.38
5820,101,0.13,0.52
5820,100,0.07,0.67
5820,99,0.09,0.82
5820,98,0.00,0.00
5820,97,0.00,0.00
5820,96,0.00,0.00
5878,105,3.20,0.00
5878,104,3.00,0.00
5878,103,1.00,2.60
5878,102,3.00,0.00
6015,105,0.00,0.00
6015,104,0.00,0.00
6015,103,0.30,0.00
6015,102,0.30,0.00
6015,101,1.23,0.00
6015,100,0.00,0.00
6015,99,0.00,0.00
6015,98,0.00,0.00
6015,97,0.00,0.00
6015,96,0.00,0.00
6016,105,0.00,0.00
6016,104,0.21,0.00
6016,103,0.00,0.00
6016,102,0.00,0.00
6016,101,0.00,0.00
6016,100,0.00,0.00
6016,99,0.00,0.15
6016,98,0.00,0.41
6016,97,0.00,0.00
6016,96,0.00,0.68
6020,105,0.08,0.00
6020,104,0.00,0.00
6020,103,0.42,0.00
6020,102,0.12,0.85
6020,101,0.03,0.00
6020,100,0.00,0.00
6020,99,0.64,0.00
6020,98,0.54,0.00
6020,97,0.00,0.00
6020,96,1.21,0.00
6021,105,0.00,0.00
6021,104,0.00,0.00
6021,103,0.00,0.00
6021,102,0.70,0.00
6021,101,0.35,0.00
6021,100,0.00,0.00
6021,99,0.40,1.00
6021,98,0.00,0.50
6021,97,0.00,0.00
6021,96,0.00,0.65
6023,105,2.47,0.00
6023,104,2.28,0.00
6023,103,6.95,0.00
6023,102,2.07,0.00
6023,101,1.79,0.00
6023,100,2.40,0.00
6023,99,1.58,0.00
6023,98,1.83,0.00
6023,97,3.00,0.00
6023,96,1.15,1.72
6026,105,0.35,0.00
6026,104,0.30,0.00
6026,103,0.50,0.00
6026,102,0.00,0.00
6026,99,0.00,0.00
2916,105,0.70,0.00
2916,104,1.30,0.00
2916,103,1.10,0.00
2916,102,1.00,0.00
2916,101,0.40,0.00
2916,100,1.50,0.00
2916,99,2.00,0.00
2916,98,0.80,1.00
2916,97,0.30,0.00
2916,96,1.20,0.00
2924,105,0.50,0.00
2924,104,0.50,0.00
2924,103,2.20,0.00
2924,102,3.15,0.00
2924,101,3.00,0.50
2924,100,2.80,0.00
2924,99,1.00,1.00
2937,105,0.46,0.00
2937,104,0.50,0.00
3171,105,0.25,0.00
3171,104,0.00,0.00
3171,103,0.00,0.00
3171,102,0.00,0.00
3171,101,0.00,0.00
3171,100,0.00,0.00
3171,99,0.00,0.00
3171,98,0.00,0.00
3171,97,0.00,0.00
3171,96,0.30,0.00
5902,105,0.00,0.00
5902,104,0.00,0.00
5902,103,0.00,0.00
5902,102,0.00,0.00
5902,101,0.00,0.00
5902,100,0.00,0.00
5902,99,0.00,0.00
5902,98,0.00,0.00
5902,97,0.00,0.00
5902,96,0.00,0.00
5903,105,5.20,0.00
5903,104,4.60,0.00
5903,103,5.00,0.00
5903,102,4.50,0.00
5903,101,3.10,0.00
5903,100,3.60,0.00
5903,99,3.40,0.00
5903,98,2.60,0.00
5903,97,2.50,0.00
5903,96,2.30,0.00
5904,105,10.70,0.10
5904,104,8.80,0.10
5904,103,7.40,0.10
5904,102,4.80,0.10
5904,101,4.10,0.10
5904,100,3.28,0.10
5904,99,2.80,0.10
5904,98,0.50,1.95
5904,97,1.80,0.90
5904,96,1.80,0.10
5905,105,0.30,0.00
5905,104,0.30,0.00
5905,103,0.50,0.00
5905,102,0.30,0.00
5905,101,0.00,0.00
5905,100,0.00,0.00
5905,99,0.00,0.00
5905,98,0.00,0.00
5905,97,0.00,0.00
5905,96,0.00,0.00
6195,105,2.97,0.00
6195,104,3.50,0.00
6195,103,5.11,0.00
6195,102,5.00,0.50
6195,101,4.00,0.50
6195,100,4.50,0.50
6195,99,2.00,0.00
6195,98,0.00,0.00
6195,97,0.50,0.00
6195,96,0.00,0.00
8066,105,6.00,2.00
8066,104,8.00,0.00
8066,103,4.00,0.00
8066,102,0.00,0.00
8066,101,0.00,0.00
8066,100,0.00,0.00
8066,99,0.00,0.00
8066,98,0.00,0.00
8066,97,0.00,0.00
8066,96,0.00,0.00
8433,105,6.06,0.00
8433,104,5.50,0.00
8433,103,3.50,0.00
8433,102,3.00,0.00
8433,101,1.80,0.00
8433,100,1.80,0.00
8433,99,1.60,0.00
8433,98,0.00,0.00
8941,105,3.00,0.00
8941,104,1.50,1.00
8941,103,0.50,2.00
8941,102,0.00,0.00
8941,101,0.00,0.00
8941,100,0.00,0.00
8941,99,0.00,0.00
8941,98,0.00,0.00
8941,97,0.00,0.00
8941,96,0.90,0.00
9960,105,0.40,0.00
9960,104,0.50,0.00
9960,103,0.80,0.00
9960,102,0.80,0.00
9960,101,1.00,0.00
9960,100,1.00,0.40
9960,99,0.40,0.40
9960,98,0.00,2.40
9960,97,0.60,0.60
9960,96,0.00,2.10
1584,105,0.00,0.00
1584,104,0.00,0.00
1584,103,0.00,0.00
1584,102,0.00,0.00
1584,101,0.00,0.00
1584,100,0.00,0.50
1584,99,0.00,0.20
1584,98,0.00,0.00
1584,97,0.00,0.00
1584,96,1.00,0.50
2221,105,1.30,0.00
2221,104,1.01,0.00
2221,103,0.31,0.00
2221,102,0.31,0.00
2221,101,0.31,0.00
2221,100,1.30,0.00
2221,99,0.00,0.00
2221,98,0.00,0.00
2221,97,0.00,0.00
2221,96,1.50,0.00
2640,105,2.20,0.50
2640,104,3.28,0.50
2640,103,4.90,0.50
2640,102,4.30,0.50
2640,101,3.00,0.50
2640,100,1.50,0.50
2640,99,1.00,3.00
3252,105,0.00,0.00
3252,104,0.00,0.00
3252,103,0.00,0.00
3252,102,0.00,0.00
3252,101,0.00,0.00
3252,100,0.00,0.00
3252,99,0.00,0.00
3252,98,0.00,0.00
3252,97,0.00,0.00
3252,96,0.00,0.00
3284,105,0.70,0.00
3284,104,0.70,0.00
3284,103,0.00,0.00
3284,102,0.54,0.00
3284,101,0.69,0.00
3284,100,0.00,0.00
3284,99,1.00,0.10
3284,98,1.00,0.00
3284,97,0.00,0.00
3284,96,0.00,0.00
4430,105,1.00,0.00
4430,104,1.20,0.00
4430,103,1.20,0.00
4430,102,1.50,0.00
4430,101,1.43,0.00
4430,100,1.30,0.00
4430,99,2.00,0.00
4430,98,2.00,1.50
4529,105,0.00,0.00
4529,104,0.00,0.00
4529,103,0.00,0.00
4529,102,0.41,0.00
4529,101,0.00,0.00
4529,100,0.00,0.00
4529,99,0.00,0.00
4529,98,0.00,0.00
4529,97,0.00,0.00
4529,96,0.00,0.00
4541,105,0.30,0.00
4541,104,0.90,0.00
4541,103,1.20,0.00
4541,102,1.25,0.10
4541,101,0.55,0.10
4556,105,0.36,0.00
4556,104,0.75,0.00
4556,103,0.70,0.00
4950,105,1.05,0.00
4950,104,0.52,0.00
4950,103,0.58,0.00
4950,102,0.00,0.00
4950,101,0.00,0.00
4950,100,0.00,0.00
4950,99,0.39,0.00
5276,105,2.00,0.00
5276,104,2.00,0.00
5276,103,2.00,0.00
5276,102,0.00,0.00
5306,105,3.25,0.00
5306,104,2.50,0.00
5306,103,1.50,0.00
5306,102,1.20,0.00
5306,101,0.25,0.25
5306,100,0.00,0.00
5306,99,0.00,0.00
5306,98,0.00,0.00
5306,97,0.00,0.00
5306,96,0.00,0.00
5312,105,3.60,0.00
5312,104,3.60,0.00
5312,103,3.60,0.00
5312,102,4.20,0.00
5312,101,3.60,0.00
5312,100,2.60,0.00
5312,99,2.20,0.00
5312,98,2.00,0.00
5312,97,2.00,0.00
5312,96,1.60,0.50
5530,105,1.20,0.00
5530,104,0.50,0.00
5530,103,3.60,0.00
5530,102,4.00,0.00
5530,101,3.30,0.00
5530,100,3.00,0.00
5530,99,1.50,0.00
5530,98,0.00,0.00
5530,97,0.00,0.00
5530,96,0.00,0.00
6179,105,2.88,0.00
6179,104,2.60,0.00
6179,103,0.20,0.00
6179,102,0.00,0.00
6179,101,0.00,0.00
6179,100,0.00,0.00
6179,99,0.00,0.00
6179,98,0.00,0.00
6179,97,0.00,0.00
6179,96,0.50,0.00
6199,105,0.00,0.00
6199,104,0.00,0.00
6199,103,0.00,0.00
6199,102,0.00,0.00
6199,101,0.00,0.00
6199,100,0.00,0.00
6199,99,0.00,0.00
6199,98,0.00,0.00
6199,97,0.00,0.00
6199,96,0.00,0.00
6236,105,0.00,0.00
6236,104,0.00,0.00
6236,103,0.00,0.00
6236,102,0.00,0.00
6236,101,0.00,0.00
6236,100,0.00,0.00
6236,99,0.00,0.00
6236,98,0.00,0.00
6236,97,0.00,0.00
6236,96,0.00,0.00
6294,105,8.00,0.50
6294,104,3.80,2.00
6294,103,0.00,1.00
6294,102,0.00,0.00
6294,101,0.00,0.00
6294,100,0.00,0.00
6294,99,0.00,0.00
6294,98,0.00,0.00
6294,97,0.00,0.00
6294,96,0.00,0.00
6803,105,11.34,0.00
6803,104,9.63,0.00
6803,103,9.26,0.00
6803,102,9.01,0.00
6803,101,8.86,0.00
6803,100,8.24,0.00
6803,99,6.19,0.00
6803,98,6.06,0.00
6803,97,5.37,0.00
6803,96,2.62,0.00
8342,105,5.80,0.00
8342,104,3.20,0.00
8342,103,2.50,0.00
8342,102,3.00,0.00
8342,101,2.00,0.00
8342,100,1.20,0.00
8342,99,1.00,0.00
8342,98,1.50,0.00
8342,97,0.30,0.00
8390,105,0.20,0.00
8390,104,0.20,0.00
8390,103,0.20,0.10
8390,102,0.10,0.20
8390,101,0.85,0.15
8390,100,1.76,0.39
8390,99,1.32,0.26
8390,98,1.20,0.30
8390,97,1.01,0.50
8390,96,0.89,2.67
8401,105,0.40,0.00
8401,104,0.60,0.00
8401,103,1.14,0.00
8401,102,0.00,0.00
8401,101,0.25,1.00
8401,100,0.30,1.00
8401,99,1.51,1.01
8401,98,1.00,1.00
8401,97,1.00,0.00
8401,96,1.00,1.00
8418,105,0.20,0.00
8418,104,0.00,0.00
8418,103,0.20,0.00
8418,102,0.45,0.00
8418,101,0.35,0.00
8418,100,2.00,1.00
8418,99,0.20,0.00
8420,105,1.20,0.00
8420,104,1.20,0.00
8420,103,0.20,0.00
8420,102,0.45,0.00
8420,101,0.00,0.00
8420,100,0.00,0.00
8420,99,0.43,0.30
8421,105,1.18,0.00
8421,104,0.49,0.00
8421,103,0.00,0.00
8421,102,0.00,0.00
8421,101,0.80,0.10
8421,100,0.45,0.45
8421,99,1.20,0.80
8423,105,0.25,0.30
8423,104,0.50,0.30
8423,103,0.50,0.30
8423,102,0.50,0.30
8423,101,0.50,0.50
8423,100,0.42,0.11
8423,99,0.00,0.00
8426,105,4.00,0.50
8426,104,2.50,0.00
8426,103,3.00,0.00
8426,102,3.50,0.50
8426,101,3.00,0.00
8426,100,3.00,0.50
8426,99,0.00,0.00
8435,105,3.00,0.00
8435,104,3.15,0.00
8435,103,3.00,0.30
8435,102,2.90,0.40
8435,101,3.00,0.00
8435,100,2.50,0.50
8437,105,6.13,0.20
8437,104,4.64,0.00
8437,103,3.50,0.00
8444,105,3.10,0.10
8444,104,2.20,0.00
8444,103,2.00,0.00
8444,102,0.32,0.00
8444,101,0.48,0.00
8455,105,0.12,0.00
8455,104,0.08,0.00
8455,103,0.00,0.00
8476,105,0.55,0.64
8476,104,0.10,0.90
8476,103,0.87,0.00
8905,105,1.00,0.00
8905,104,0.70,0.00
8905,103,1.00,0.00
8905,102,2.00,0.00
8905,101,1.50,0.00
8905,100,0.60,0.00
8905,99,0.60,0.00
8905,98,0.40,0.00
8905,97,0.20,0.00
8905,96,0.70,0.00
8906,105,0.00,0.00
8906,104,0.00,0.00
8906,103,0.00,0.00
8906,102,0.00,0.00
8906,101,0.00,0.00
8906,100,0.00,0.00
8906,99,0.00,0.00
8906,98,0.00,0.00
8906,97,0.00,0.00
8906,96,0.00,0.00
8913,105,5.00,0.00
8913,104,0.45,0.00
8913,103,0.40,0.00
8913,102,1.00,1.00
8913,101,0.50,0.00
8913,100,0.40,0.00
8913,99,1.50,1.00
8913,98,0.40,0.00
8913,97,0.00,0.00
8913,96,0.00,0.00
8916,105,3.58,0.00
8916,104,2.99,0.00
8916,103,2.97,0.00
8916,102,2.57,0.00
8916,101,1.30,0.00
8916,100,1.00,0.00
8916,99,1.10,0.00
8916,98,0.64,0.00
8916,97,0.51,0.00
8916,96,0.50,0.00
8921,105,0.79,0.00
8921,104,0.76,0.00
8921,103,1.00,0.00
8921,102,1.18,0.00
8921,101,0.85,0.00
8921,100,0.80,0.00
8921,99,0.90,0.00
8921,98,0.60,0.00
8921,97,0.20,0.00
8921,96,0.70,0.00
8924,105,0.00,0.00
8924,104,0.00,0.00
8924,103,0.00,0.00
8924,102,0.00,0.00
8924,101,0.50,0.00
8924,100,0.60,0.00
8924,99,0.00,0.00
8924,98,2.50,0.00
8924,97,3.50,0.00
8924,96,6.00,0.10
8928,105,1.50,0.00
8928,104,2.50,0.00
8928,103,2.00,0.00
8928,102,0.00,0.00
8928,101,0.00,0.00
8928,100,0.00,0.00
8928,99,0.00,0.00
8928,98,0.50,0.00
8928,97,0.80,0.00
8928,96,1.10,0.00
8929,105,1.50,1.60
8929,104,0.70,0.50
8929,103,1.20,0.00
8929,102,2.00,0.00
8929,101,1.74,0.27
8929,100,1.80,0.00
8929,99,1.60,0.20
8929,98,1.98,0.00
8929,97,0.00,0.00
8929,96,0.00,0.00
8932,105,0.00,0.00
8932,104,0.00,0.00
8932,103,0.00,0.00
8932,102,0.00,0.00
8932,101,0.00,0.00
8932,100,0.00,0.00
8932,99,0.00,0.00
8932,98,0.00,0.00
8932,97,0.00,0.00
8932,96,0.00,0.00
8933,105,0.20,0.00
8933,104,0.50,0.00
8933,103,0.40,0.00
8933,102,0.29,0.29
8933,101,0.10,0.20
8933,100,0.12,0.38
8933,99,0.20,0.60
8933,98,0.25,0.75
8933,97,0.00,0.00
8933,96,0.30,0.20
8934,105,0.00,0.00
8934,104,0.00,0.00
8934,103,0.00,1.26
8934,102,0.00,2.64
8934,101,0.00,0.00
8934,100,0.00,1.15
8934,99,0.00,0.00
8934,98,0.00,0.00
8934,97,0.00,0.00
8934,96,0.00,0.00
8935,105,0.00,0.00
8935,104,0.00,0.00
8935,103,0.00,0.00
8935,102,0.00,0.00
8935,101,0.00,0.00
8935,100,0.00,0.00
8935,99,0.00,0.00
8935,98,0.00,0.00
8935,97,0.00,0.00
8935,96,0.00,0.50
8936,105,0.00,0.00
8936,104,0.50,0.50
8936,103,2.10,0.00
8936,102,1.50,0.00
8936,101,1.20,0.00
8936,100,1.25,2.74
8936,99,0.25,0.94
8936,98,0.20,0.80
8936,97,0.00,0.00
8936,96,0.50,0.50
8937,105,0.00,0.00
8937,104,0.11,0.00
8937,103,0.24,0.00
8937,102,0.11,0.00
8937,101,0.00,0.00
8937,100,0.00,0.00
8937,99,0.00,0.00
8937,98,0.00,0.00
8937,97,0.10,0.00
8937,96,0.15,0.00
8938,105,1.30,0.00
8938,104,0.70,0.00
8938,103,0.50,0.00
8938,102,0.60,0.00
8938,101,2.20,0.00
8938,100,1.10,0.00
8938,99,2.60,0.00
8938,98,3.60,0.00
8938,97,3.23,0.00
8938,96,4.47,0.20
8942,105,5.24,0.00
8942,104,5.99,0.00
8942,103,4.00,0.00
8942,102,1.80,0.00
8942,101,2.25,0.00
8942,100,1.52,0.51
8942,99,0.95,0.00
8942,98,0.70,0.30
8942,97,0.94,0.10
8942,96,0.71,1.73
4415,105,0.00,0.00
4415,104,0.00,0.00
4415,103,0.00,0.00
4415,102,0.00,0.00
4415,101,0.00,0.00
4415,100,0.00,0.00
4415,99,0.00,0.00
4415,98,0.00,0.00
4415,97,0.00,0.00
4415,96,0.00,0.00
